timestamp,open,high,low,close,volume
2024-04-04 04:00:00,2299.124,2300.178,2298.266,2298.897,2982.0
2024-04-04 05:00:00,2298.881,2300.666,2294.911,2295.248,3718.0
2024-04-04 06:00:00,2295.278,2297.306,2294.748,2295.794,4087.0
2024-04-04 07:00:00,2295.767,2298.18,2291.833,2292.953,6029.0
2024-04-04 08:00:00,2292.939,2294.493,2290.971,2291.568,5107.0
2024-04-04 09:00:00,2291.566,2294.069,2290.789,2293.21,4801.0
2024-04-04 10:00:00,2293.26,2295.038,2292.466,2294.451,4100.0
2024-04-04 11:00:00,2294.431,2295.18,2288.751,2289.261,5041.0
2024-04-04 12:00:00,2289.31,2289.983,2282.708,2288.123,11020.0
2024-04-04 13:00:00,2288.177,2291.052,2284.791,2287.498,10108.0
2024-04-04 14:00:00,2287.431,2299.356,2287.07,2295.117,11658.0
2024-04-04 15:00:00,2295.162,2295.523,2290.259,2292.081,7069.0
2024-04-04 16:00:00,2292.027,2293.158,2286.457,2286.827,5792.0
2024-04-04 17:00:00,2286.859,2294.022,2286.321,2293.978,5352.0
2024-04-04 18:00:00,2293.923,2305.537,2292.88,2304.044,11008.0
2024-04-04 19:00:00,2304.069,2304.671,2279.817,2284.888,18109.0
2024-04-04 20:00:00,2284.849,2291.66,2284.754,2290.628,4250.0
2024-04-04 22:00:00,2290.98,2293.212,2288.083,2289.589,2313.0
2024-04-04 23:00:00,2289.572,2291.22,2288.772,2288.89,2786.0
2024-04-05 00:00:00,2288.701,2290.276,2282.844,2283.116,6129.0
2024-04-05 01:00:00,2283.098,2284.109,2267.75,2271.76,12363.0
2024-04-05 02:00:00,2271.781,2274.714,2270.843,2273.814,4976.0
2024-04-05 03:00:00,2273.793,2279.366,2273.52,2276.731,4862.0
2024-04-05 04:00:00,2276.689,2279.824,2276.544,2277.988,3928.0
2024-04-05 05:00:00,2277.989,2282.288,2277.352,2279.736,4629.0
2024-04-05 06:00:00,2279.738,2283.085,2276.579,2279.071,5571.0
2024-04-05 07:00:00,2279.059,2290.548,2279.033,2289.045,7416.0
2024-04-05 08:00:00,2289.014,2291.756,2284.851,2287.967,5785.0
2024-04-05 09:00:00,2287.941,2293.585,2286.563,2291.004,5222.0
2024-04-05 10:00:00,2290.98,2296.142,2290.688,2293.898,5007.0
2024-04-05 11:00:00,2293.853,2294.591,2289.782,2291.132,4765.0
2024-04-05 12:00:00,2291.1,2296.081,2280.182,2290.852,17238.0
2024-04-05 13:00:00,2290.899,2303.621,2286.961,2299.758,19081.0
2024-04-05 14:00:00,2299.703,2324.769,2295.848,2317.593,23970.0
2024-04-05 15:00:00,2317.634,2328.448,2315.197,2326.175,15013.0
2024-04-05 16:00:00,2326.191,2329.526,2322.147,2327.153,7697.0
2024-04-05 17:00:00,2327.193,2330.526,2324.479,2326.199,6214.0
2024-04-05 18:00:00,2326.23,2328.307,2323.508,2325.285,4966.0
2024-04-05 19:00:00,2325.312,2325.337,2320.634,2323.122,5197.0
2024-04-05 20:00:00,2323.157,2329.997,2322.812,2329.355,3492.0
2024-04-07 22:00:00,2327.315,2328.568,2304.018,2307.581,11295.0
2024-04-07 23:00:00,2307.548,2314.371,2306.117,2311.647,8248.0
2024-04-08 00:00:00,2311.297,2311.866,2306.039,2306.173,7739.0
2024-04-08 01:00:00,2306.141,2325.134,2302.862,2324.25,17835.0
2024-04-08 02:00:00,2324.197,2354.159,2321.654,2348.138,25720.0
2024-04-08 03:00:00,2348.083,2349.92,2340.966,2345.488,11831.0
2024-04-08 04:00:00,2345.535,2345.574,2339.93,2342.144,6612.0
2024-04-08 05:00:00,2342.162,2343.685,2331.877,2334.602,10775.0
2024-04-08 06:00:00,2334.786,2341.322,2331.753,2336.246,9195.0
2024-04-08 07:00:00,2336.288,2338.905,2333.733,2337.709,8814.0
2024-04-08 08:00:00,2337.628,2341.544,2333.259,2336.204,9003.0
2024-04-08 09:00:00,2336.249,2337.885,2334.135,2337.463,6197.0
2024-04-08 10:00:00,2337.411,2343.532,2335.083,2340.144,6885.0
2024-04-08 11:00:00,2340.18,2342.404,2336.418,2337.341,8418.0
2024-04-08 12:00:00,2337.286,2338.004,2322.596,2329.028,19800.0
2024-04-08 13:00:00,2329.033,2335.724,2325.492,2327.413,22599.0
2024-04-08 14:00:00,2327.363,2329.277,2318.668,2328.77,18798.0
2024-04-08 15:00:00,2328.74,2331.701,2325.646,2327.834,9012.0
2024-04-08 16:00:00,2327.883,2330.206,2326.029,2328.45,6282.0
2024-04-08 17:00:00,2328.502,2339.172,2327.554,2337.875,8263.0
2024-04-08 18:00:00,2337.921,2341.999,2336.944,2338.94,5887.0
2024-04-08 19:00:00,2338.98,2340.569,2337.06,2338.344,4647.0
2024-04-08 20:00:00,2338.397,2339.121,2337.879,2339.019,2409.0
2024-04-08 22:00:00,2337.359,2338.794,2336.595,2338.506,1735.0
2024-04-08 23:00:00,2338.505,2340.448,2337.676,2338.79,3157.0
2024-04-09 00:00:00,2338.782,2341.672,2338.524,2340.862,4094.0
2024-04-09 01:00:00,2340.871,2348.502,2337.777,2339.97,11388.0
2024-04-09 02:00:00,2339.933,2345.773,2338.418,2345.137,6434.0
2024-04-09 03:00:00,2345.096,2346.575,2343.062,2343.943,4680.0
2024-04-09 04:00:00,2343.98,2346.168,2343.049,2344.135,3854.0
2024-04-09 05:00:00,2344.112,2347.93,2343.868,2345.03,4305.0
2024-04-09 06:00:00,2345.03,2346.773,2343.071,2344.473,5963.0
2024-04-09 07:00:00,2344.438,2357.007,2344.313,2353.96,8943.0
2024-04-09 08:00:00,2354.009,2359.259,2351.328,2357.605,6937.0
2024-04-09 09:00:00,2357.634,2365.338,2357.182,2363.181,7917.0
2024-04-09 10:00:00,2363.146,2364.225,2355.84,2356.479,6956.0
2024-04-09 11:00:00,2356.425,2356.708,2349.565,2354.445,7341.0
2024-04-09 12:00:00,2354.414,2357.346,2345.688,2349.371,12622.0
2024-04-09 13:00:00,2349.342,2360.987,2348.088,2355.378,19779.0
2024-04-09 14:00:00,2355.316,2364.281,2345.101,2352.799,21699.0
2024-04-09 15:00:00,2352.848,2353.665,2338.235,2340.289,17004.0
2024-04-09 16:00:00,2340.329,2347.071,2340.015,2344.978,8658.0
2024-04-09 17:00:00,2345.015,2349.707,2341.874,2347.326,7776.0
2024-04-09 18:00:00,2347.273,2350.009,2345.523,2349.559,5419.0
2024-04-09 19:00:00,2349.515,2351.526,2345.181,2351.118,4895.0
2024-04-09 20:00:00,2351.072,2354.573,2350.587,2352.802,2712.0
2024-04-09 22:00:00,2352.551,2353.895,2350.299,2352.212,2117.0
2024-04-09 23:00:00,2352.108,2355.275,2351.53,2354.778,3075.0
2024-04-10 00:00:00,2354.794,2355.57,2350.96,2351.63,3833.0
2024-04-10 01:00:00,2351.66,2351.935,2344.688,2349.319,8032.0
2024-04-10 02:00:00,2349.373,2354.253,2348.849,2352.153,5530.0
2024-04-10 03:00:00,2352.108,2353.504,2350.655,2351.248,3960.0
2024-04-10 04:00:00,2351.202,2356.861,2350.831,2356.166,3529.0
2024-04-10 05:00:00,2356.151,2360.086,2355.722,2357.371,5642.0
2024-04-10 06:00:00,2357.423,2359.902,2353.837,2356.094,6417.0
2024-04-10 07:00:00,2356.043,2357.744,2352.507,2353.072,5762.0
2024-04-10 08:00:00,2353.121,2355.863,2352.311,2354.494,5147.0
2024-04-10 09:00:00,2354.499,2354.802,2344.88,2347.642,6498.0
2024-04-10 10:00:00,2347.584,2350.138,2345.225,2347.453,5595.0
2024-04-10 11:00:00,2347.422,2349.333,2344.739,2347.029,5520.0
2024-04-10 12:00:00,2346.974,2350.708,2327.783,2338.389,28261.0
2024-04-10 13:00:00,2338.446,2339.608,2319.238,2333.922,36376.0
2024-04-10 14:00:00,2333.942,2352.348,2332.186,2346.265,27187.0
2024-04-10 15:00:00,2346.302,2347.655,2330.054,2336.903,17725.0
2024-04-10 16:00:00,2336.854,2340.792,2335.821,2337.266,8567.0
2024-04-10 17:00:00,2337.292,2345.227,2325.742,2337.622,19694.0
2024-04-10 18:00:00,2337.681,2341.018,2326.153,2327.516,9159.0
2024-04-10 19:00:00,2327.546,2330.95,2327.162,2329.546,7374.0
2024-04-10 20:00:00,2329.516,2333.59,2329.508,2332.731,3461.0
2024-04-10 22:00:00,2333.597,2336.654,2333.245,2335.742,2079.0
2024-04-10 23:00:00,2335.772,2337.202,2334.115,2335.429,3121.0
2024-04-11 00:00:00,2335.489,2335.972,2333.324,2335.123,5047.0
2024-04-11 01:00:00,2335.082,2342.26,2334.027,2340.653,7877.0
2024-04-11 02:00:00,2340.599,2345.79,2339.48,2343.835,4865.0
2024-04-11 03:00:00,2343.825,2346.939,2342.915,2343.967,4607.0
2024-04-11 04:00:00,2343.911,2346.089,2341.428,2342.975,4399.0
2024-04-11 05:00:00,2342.956,2344.557,2338.877,2341.881,5183.0
2024-04-11 06:00:00,2341.835,2342.17,2333.881,2335.99,7987.0
2024-04-11 07:00:00,2336.039,2340.669,2335.177,2336.396,7797.0
2024-04-11 08:00:00,2336.437,2337.953,2325.593,2327.97,8520.0
2024-04-11 09:00:00,2327.942,2335.278,2327.9,2330.778,6672.0
2024-04-11 10:00:00,2330.727,2339.2,2330.645,2338.514,6301.0
2024-04-11 11:00:00,2338.514,2339.678,2335.62,2337.254,5851.0
2024-04-11 12:00:00,2337.269,2344.369,2331.625,2341.406,16846.0
2024-04-11 13:00:00,2341.365,2347.431,2336.877,2343.341,16340.0
2024-04-11 14:00:00,2343.309,2346.824,2332.269,2338.968,18064.0
2024-04-11 15:00:00,2339.0,2345.533,2337.567,2344.667,8370.0
2024-04-11 16:00:00,2344.713,2350.802,2342.66,2349.778,7817.0
2024-04-11 17:00:00,2349.788,2357.232,2348.023,2356.25,9166.0
2024-04-11 18:00:00,2356.273,2364.997,2355.629,2361.437,7796.0
2024-04-11 19:00:00,2361.477,2374.624,2361.377,2372.744,7125.0
2024-04-11 20:00:00,2372.82,2377.721,2372.218,2373.25,5040.0
2024-04-11 22:00:00,2371.543,2379.373,2371.219,2373.593,3187.0
2024-04-11 23:00:00,2373.658,2377.113,2373.658,2377.001,4068.0
2024-04-12 00:00:00,2376.787,2379.126,2374.58,2378.633,4762.0
2024-04-12 01:00:00,2378.681,2391.426,2378.667,2390.701,19257.0
2024-04-12 02:00:00,2390.741,2395.458,2387.897,2390.502,11373.0
2024-04-12 03:00:00,2390.55,2391.196,2382.961,2384.24,6855.0
2024-04-12 04:00:00,2384.247,2387.023,2382.701,2384.202,4611.0
2024-04-12 05:00:00,2384.142,2390.087,2383.337,2387.513,5952.0
2024-04-12 06:00:00,2387.461,2395.193,2384.714,2395.03,8353.0
2024-04-12 07:00:00,2395.042,2400.348,2392.742,2399.913,9451.0
2024-04-12 08:00:00,2399.954,2400.64,2394.139,2396.714,7559.0
2024-04-12 09:00:00,2396.759,2400.194,2393.254,2398.072,6275.0
2024-04-12 10:00:00,2398.107,2400.42,2395.921,2398.123,6367.0
2024-04-12 11:00:00,2398.13,2398.144,2390.416,2395.362,8491.0
2024-04-12 12:00:00,2395.365,2397.679,2391.535,2395.805,13761.0
2024-04-12 13:00:00,2395.852,2406.544,2393.384,2404.308,25239.0
2024-04-12 14:00:00,2404.4,2429.074,2400.33,2426.587,27522.0
2024-04-12 15:00:00,2426.555,2431.527,2382.143,2395.556,45967.0
2024-04-12 16:00:00,2395.517,2395.517,2360.695,2369.236,35846.0
2024-04-12 17:00:00,2369.286,2373.111,2346.32,2355.123,27034.0
2024-04-12 18:00:00,2355.089,2356.642,2335.364,2338.795,15120.0
2024-04-12 19:00:00,2338.742,2345.422,2333.783,2343.375,11603.0
2024-04-12 20:00:00,2343.412,2345.169,2341.691,2344.382,4257.0
2024-04-14 22:00:00,2369.105,2371.92,2346.783,2356.806,7206.0
2024-04-14 23:00:00,2356.771,2365.29,2354.821,2364.486,4465.0
2024-04-15 00:00:00,2364.665,2366.003,2350.444,2353.245,11452.0
2024-04-15 01:00:00,2353.28,2359.776,2348.395,2355.633,18068.0
2024-04-15 02:00:00,2355.615,2364.654,2353.551,2359.565,10059.0
2024-04-15 03:00:00,2359.586,2360.403,2354.725,2358.511,7209.0
2024-04-15 04:00:00,2358.444,2358.691,2355.562,2356.659,4501.0
2024-04-15 05:00:00,2356.668,2362.467,2352.082,2361.097,7382.0
2024-04-15 06:00:00,2361.08,2361.513,2353.047,2354.858,10690.0
2024-04-15 07:00:00,2354.816,2356.356,2349.952,2353.051,9196.0
2024-04-15 08:00:00,2353.038,2356.011,2344.71,2351.557,10749.0
2024-04-15 09:00:00,2351.585,2353.498,2346.308,2349.609,6928.0
2024-04-15 10:00:00,2349.626,2356.981,2349.189,2356.747,5869.0
2024-04-15 11:00:00,2356.711,2361.183,2355.5,2357.947,7280.0
2024-04-15 12:00:00,2357.985,2359.26,2351.1,2357.347,12445.0
2024-04-15 13:00:00,2357.379,2361.138,2343.118,2348.627,19648.0
2024-04-15 14:00:00,2348.596,2352.501,2324.114,2349.464,34998.0
2024-04-15 15:00:00,2349.417,2352.576,2342.572,2351.685,15008.0
2024-04-15 16:00:00,2351.706,2359.988,2346.117,2357.12,11109.0
2024-04-15 17:00:00,2357.099,2370.645,2354.065,2365.439,14350.0
2024-04-15 18:00:00,2365.376,2378.187,2363.679,2375.865,9389.0
2024-04-15 19:00:00,2375.832,2387.636,2373.941,2386.315,12409.0
2024-04-15 20:00:00,2386.369,2386.718,2380.037,2382.778,4668.0
2024-04-15 22:00:00,2380.8,2392.013,2380.686,2384.121,3381.0
2024-04-15 23:00:00,2384.12,2387.325,2381.073,2381.833,4035.0
2024-04-16 00:00:00,2381.896,2387.654,2380.127,2383.451,7039.0
2024-04-16 01:00:00,2383.4,2386.953,2379.216,2383.675,10756.0
2024-04-16 02:00:00,2383.69,2388.008,2379.53,2386.145,7066.0
2024-04-16 03:00:00,2386.092,2389.328,2384.437,2387.87,5861.0
2024-04-16 04:00:00,2387.903,2388.251,2384.0,2386.05,5736.0
2024-04-16 05:00:00,2386.106,2389.02,2384.89,2386.485,5341.0
2024-04-16 06:00:00,2386.217,2388.142,2368.63,2373.032,12469.0
2024-04-16 07:00:00,2372.996,2375.232,2362.964,2365.653,9624.0
2024-04-16 08:00:00,2365.497,2371.925,2365.102,2369.409,6818.0
2024-04-16 09:00:00,2369.444,2373.198,2367.428,2372.339,6287.0
2024-04-16 10:00:00,2372.391,2375.37,2368.633,2370.125,7427.0
2024-04-16 11:00:00,2370.18,2375.271,2369.685,2373.956,6924.0
2024-04-16 12:00:00,2373.956,2378.208,2368.478,2376.184,10610.0
2024-04-16 13:00:00,2376.223,2379.272,2365.228,2366.317,22988.0
2024-04-16 14:00:00,2366.257,2383.405,2363.47,2382.913,24908.0
2024-04-16 15:00:00,2382.956,2393.012,2377.843,2385.98,19968.0
2024-04-16 16:00:00,2386.046,2398.252,2385.465,2397.499,12184.0
2024-04-16 17:00:00,2397.533,2397.645,2379.716,2384.702,21555.0
2024-04-16 18:00:00,2384.655,2396.448,2383.489,2392.297,15237.0
2024-04-16 19:00:00,2392.275,2395.218,2389.049,2389.641,7455.0
2024-04-16 20:00:00,2389.693,2390.279,2378.367,2382.208,4305.0
2024-04-16 22:00:00,2382.746,2386.773,2382.396,2384.744,2638.0
2024-04-16 23:00:00,2384.742,2386.874,2382.662,2382.843,4449.0
2024-04-17 00:00:00,2382.703,2384.687,2380.709,2384.36,5686.0
2024-04-17 01:00:00,2384.411,2385.547,2381.283,2384.598,8107.0
2024-04-17 02:00:00,2384.598,2386.253,2382.255,2382.338,5124.0
2024-04-17 03:00:00,2382.284,2383.667,2380.672,2381.651,4694.0
2024-04-17 04:00:00,2381.653,2383.021,2380.242,2381.915,3233.0
2024-04-17 05:00:00,2381.914,2382.054,2374.146,2377.501,6142.0
2024-04-17 06:00:00,2377.604,2381.528,2372.643,2380.981,8320.0
2024-04-17 07:00:00,2380.938,2383.238,2377.911,2382.493,6441.0
2024-04-17 08:00:00,2382.461,2393.573,2382.461,2392.876,7313.0
2024-04-17 09:00:00,2392.933,2394.287,2389.778,2392.123,6822.0
2024-04-17 10:00:00,2392.159,2393.851,2384.966,2386.602,6757.0
2024-04-17 11:00:00,2386.559,2390.336,2385.764,2387.294,5795.0
2024-04-17 12:00:00,2387.364,2387.989,2378.346,2383.237,10949.0
2024-04-17 13:00:00,2383.205,2395.207,2382.912,2393.316,15628.0
2024-04-17 14:00:00,2393.369,2395.586,2386.055,2390.46,14677.0
2024-04-17 15:00:00,2390.498,2393.6,2381.913,2382.173,14816.0
2024-04-17 16:00:00,2382.219,2384.448,2361.002,2372.353,22313.0
2024-04-17 17:00:00,2372.416,2375.975,2368.035,2372.174,13999.0
2024-04-17 18:00:00,2372.215,2379.07,2371.84,2374.387,8997.0
2024-04-17 19:00:00,2374.309,2375.095,2367.806,2372.657,7458.0
2024-04-17 20:00:00,2372.604,2373.302,2354.546,2360.888,5869.0
2024-04-17 22:00:00,2363.478,2367.493,2363.478,2365.09,2429.0
2024-04-17 23:00:00,2365.114,2368.143,2363.469,2367.838,3675.0
2024-04-18 00:00:00,2367.837,2370.067,2366.831,2369.741,4558.0
2024-04-18 01:00:00,2369.788,2371.996,2364.047,2367.246,7880.0
2024-04-18 02:00:00,2367.299,2374.911,2366.651,2373.137,5961.0
2024-04-18 03:00:00,2373.1,2375.337,2372.293,2374.755,4821.0
2024-04-18 04:00:00,2374.747,2376.565,2373.136,2375.078,3550.0
2024-04-18 05:00:00,2375.074,2377.137,2373.769,2376.75,5208.0
2024-04-18 06:00:00,2376.724,2380.873,2376.262,2380.579,6385.0
2024-04-18 07:00:00,2380.544,2381.047,2374.922,2377.808,6041.0
2024-04-18 08:00:00,2377.841,2380.756,2377.364,2379.946,5699.0
2024-04-18 09:00:00,2379.945,2380.808,2377.722,2379.572,4833.0
2024-04-18 10:00:00,2379.528,2384.022,2377.227,2382.952,5217.0
2024-04-18 11:00:00,2382.922,2385.352,2378.908,2380.917,6106.0
2024-04-18 12:00:00,2380.971,2387.535,2380.628,2385.361,12080.0
2024-04-18 13:00:00,2385.381,2392.799,2375.398,2379.639,24893.0
2024-04-18 14:00:00,2379.681,2384.997,2369.477,2379.887,19463.0
2024-04-18 15:00:00,2379.83,2385.489,2378.504,2384.106,10806.0
2024-04-18 16:00:00,2384.114,2388.746,2381.462,2387.886,8394.0
2024-04-18 17:00:00,2387.928,2389.329,2382.207,2384.749,7911.0
2024-04-18 18:00:00,2384.699,2384.787,2379.502,2381.616,5999.0
2024-04-18 19:00:00,2381.643,2385.133,2378.057,2380.23,5375.0
2024-04-18 20:00:00,2380.265,2380.464,2376.855,2377.45,2781.0
2024-04-18 22:00:00,2378.459,2380.389,2378.044,2379.04,1626.0
2024-04-18 23:00:00,2379.04,2381.471,2379.04,2380.004,2591.0
2024-04-19 00:00:00,2379.867,2379.867,2373.708,2379.416,5470.0
2024-04-19 01:00:00,2379.367,2417.905,2378.719,2409.408,34054.0
2024-04-19 02:00:00,2409.442,2414.819,2395.396,2400.384,25693.0
2024-04-19 03:00:00,2400.396,2402.516,2382.831,2391.347,25733.0
2024-04-19 04:00:00,2391.349,2391.426,2379.297,2383.526,11638.0
2024-04-19 05:00:00,2383.576,2384.405,2380.267,2381.36,9120.0
2024-04-19 06:00:00,2381.41,2391.88,2378.6,2389.969,11598.0
2024-04-19 07:00:00,2390.024,2393.878,2384.561,2385.426,9300.0
2024-04-19 08:00:00,2385.374,2386.299,2377.97,2384.26,10373.0
2024-04-19 09:00:00,2384.278,2386.127,2379.874,2381.036,7299.0
2024-04-19 10:00:00,2381.022,2383.136,2379.205,2381.054,6552.0
2024-04-19 11:00:00,2381.06,2381.294,2372.761,2376.819,10561.0
2024-04-19 12:00:00,2376.854,2384.514,2374.458,2381.47,10579.0
2024-04-19 13:00:00,2381.414,2386.813,2373.074,2378.574,16490.0
2024-04-19 14:00:00,2378.626,2392.018,2378.591,2391.065,16481.0
2024-04-19 15:00:00,2391.018,2396.008,2389.199,2394.753,11640.0
2024-04-19 16:00:00,2394.753,2399.688,2389.793,2399.618,8608.0
2024-04-19 17:00:00,2399.588,2401.97,2392.305,2393.649,8573.0
2024-04-19 18:00:00,2393.701,2398.148,2392.683,2398.148,5655.0
2024-04-19 19:00:00,2398.156,2398.27,2386.59,2387.607,6725.0
2024-04-19 20:00:00,2387.652,2391.251,2386.631,2390.677,3713.0
2024-04-21 22:00:00,2384.011,2388.596,2381.878,2383.83,4857.0
2024-04-21 23:00:00,2383.814,2387.822,2382.97,2386.483,4943.0
2024-04-22 00:00:00,2386.506,2386.506,2381.091,2382.131,5914.0
2024-04-22 01:00:00,2382.113,2384.234,2376.05,2378.025,9398.0
2024-04-22 02:00:00,2378.072,2378.113,2372.558,2372.717,5560.0
2024-04-22 03:00:00,2372.689,2372.689,2361.672,2369.325,10117.0
2024-04-22 04:00:00,2369.385,2372.902,2368.722,2369.678,5281.0
2024-04-22 05:00:00,2369.677,2370.499,2360.81,2365.492,9691.0
2024-04-22 06:00:00,2365.441,2367.018,2351.323,2355.879,11371.0
2024-04-22 07:00:00,2355.829,2361.113,2354.917,2360.983,8523.0
2024-04-22 08:00:00,2360.959,2363.052,2357.848,2359.512,6250.0
2024-04-22 09:00:00,2359.472,2363.644,2359.051,2361.185,5926.0
2024-04-22 10:00:00,2361.14,2361.435,2356.062,2357.639,5375.0
2024-04-22 11:00:00,2357.68,2357.68,2339.365,2342.055,11982.0
2024-04-22 12:00:00,2342.04,2350.382,2332.927,2336.81,14919.0
2024-04-22 13:00:00,2336.861,2343.738,2331.03,2338.468,22721.0
2024-04-22 14:00:00,2338.401,2343.86,2332.922,2341.215,13346.0
2024-04-22 15:00:00,2341.262,2341.851,2332.716,2334.797,9729.0
2024-04-22 16:00:00,2334.789,2336.455,2328.912,2329.846,7535.0
2024-04-22 17:00:00,2329.843,2334.862,2329.576,2330.006,6526.0
2024-04-22 18:00:00,2330.057,2330.987,2324.497,2327.592,5501.0
2024-04-22 19:00:00,2327.623,2331.67,2327.337,2329.332,4327.0
2024-04-22 20:00:00,2329.29,2330.178,2325.319,2326.498,2497.0
2024-04-22 22:00:00,2329.07,2331.32,2326.641,2330.253,2640.0
2024-04-22 23:00:00,2330.326,2333.929,2328.082,2333.737,4098.0
2024-04-23 00:00:00,2333.712,2333.83,2330.086,2332.589,4590.0
2024-04-23 01:00:00,2332.557,2334.377,2295.5,2298.946,23658.0
2024-04-23 02:00:00,2298.976,2314.265,2298.284,2301.871,16915.0
2024-04-23 03:00:00,2301.873,2307.237,2300.881,2302.608,8520.0
2024-04-23 04:00:00,2302.579,2308.201,2301.707,2305.489,5481.0
2024-04-23 05:00:00,2305.493,2314.746,2304.273,2308.229,8296.0
2024-04-23 06:00:00,2308.203,2309.988,2298.841,2301.983,10377.0
2024-04-23 07:00:00,2301.946,2311.255,2301.153,2309.052,8943.0
2024-04-23 08:00:00,2309.091,2309.766,2301.857,2303.296,7625.0
2024-04-23 09:00:00,2303.232,2303.444,2291.321,2295.671,10872.0
2024-04-23 10:00:00,2295.653,2306.191,2295.426,2303.205,6902.0
2024-04-23 11:00:00,2303.187,2303.279,2299.751,2302.135,6534.0
2024-04-23 12:00:00,2302.145,2313.588,2301.272,2311.713,10874.0
2024-04-23 13:00:00,2311.773,2330.688,2309.497,2329.651,22809.0
2024-04-23 14:00:00,2329.485,2332.162,2314.41,2320.387,23432.0
2024-04-23 15:00:00,2320.421,2324.503,2315.2,2323.196,11162.0
2024-04-23 16:00:00,2323.224,2331.162,2321.704,2330.229,8201.0
2024-04-23 17:00:00,2330.233,2331.351,2325.018,2326.313,7110.0
2024-04-23 18:00:00,2326.304,2329.761,2323.571,2324.253,5197.0
2024-04-23 19:00:00,2324.247,2325.112,2321.196,2322.307,4111.0
2024-04-23 20:00:00,2322.352,2323.274,2321.376,2321.929,2381.0
2024-04-23 22:00:00,2322.08,2322.914,2321.097,2321.683,1857.0
2024-04-23 23:00:00,2321.664,2324.336,2321.664,2323.21,2730.0
2024-04-24 00:00:00,2323.227,2323.598,2320.693,2320.852,3911.0
2024-04-24 01:00:00,2320.906,2323.175,2315.997,2318.217,7783.0
2024-04-24 02:00:00,2318.212,2322.14,2315.747,2321.639,6031.0
2024-04-24 03:00:00,2321.653,2328.149,2320.816,2327.841,5521.0
2024-04-24 04:00:00,2327.866,2330.072,2325.16,2326.636,4332.0
2024-04-24 05:00:00,2326.648,2329.888,2324.443,2328.821,5039.0
2024-04-24 06:00:00,2328.823,2331.318,2324.183,2326.855,6978.0
2024-04-24 07:00:00,2326.804,2326.804,2320.675,2320.701,6410.0
2024-04-24 08:00:00,2320.657,2321.91,2316.042,2319.178,5950.0
2024-04-24 09:00:00,2319.224,2319.318,2311.699,2315.002,7002.0
2024-04-24 10:00:00,2315.043,2318.502,2314.246,2316.771,4605.0
2024-04-24 11:00:00,2316.771,2316.979,2313.152,2316.167,4830.0
2024-04-24 12:00:00,2316.219,2323.493,2312.058,2323.154,11155.0
2024-04-24 13:00:00,2323.125,2326.053,2315.839,2321.244,17996.0
2024-04-24 14:00:00,2321.283,2330.41,2316.886,2329.662,12384.0
2024-04-24 15:00:00,2329.694,2337.29,2322.524,2322.593,12072.0
2024-04-24 16:00:00,2322.557,2326.39,2321.802,2325.159,7421.0
2024-04-24 17:00:00,2325.117,2330.477,2321.767,2324.391,7284.0
2024-04-24 18:00:00,2324.404,2324.668,2318.584,2320.492,5245.0
2024-04-24 19:00:00,2320.523,2322.462,2317.79,2319.074,4437.0
2024-04-24 20:00:00,2319.104,2319.647,2313.633,2315.786,3504.0
2024-04-24 22:00:00,2315.996,2318.372,2315.057,2317.79,1906.0
2024-04-24 23:00:00,2317.777,2318.277,2315.38,2316.219,3425.0
2024-04-25 00:00:00,2316.223,2319.425,2315.39,2319.111,3734.0
2024-04-25 01:00:00,2319.118,2320.667,2315.988,2319.155,5161.0
2024-04-25 02:00:00,2319.157,2322.041,2318.851,2319.855,4072.0
2024-04-25 03:00:00,2319.854,2320.69,2304.834,2313.177,8845.0
2024-04-25 04:00:00,2313.225,2315.89,2312.364,2315.32,3406.0
2024-04-25 05:00:00,2315.355,2320.796,2314.453,2319.484,5119.0
2024-04-25 06:00:00,2319.543,2323.585,2317.743,2322.64,6242.0
2024-04-25 07:00:00,2322.607,2326.111,2320.237,2325.621,5139.0
2024-04-25 08:00:00,2325.648,2328.851,2324.842,2326.869,5326.0
2024-04-25 09:00:00,2326.849,2327.569,2324.09,2324.879,4333.0
2024-04-25 10:00:00,2324.875,2328.7,2324.238,2328.076,4166.0
2024-04-25 11:00:00,2328.044,2330.619,2326.673,2328.506,4717.0
2024-04-25 12:00:00,2328.501,2334.768,2323.253,2330.717,16662.0
2024-04-25 13:00:00,2330.766,2331.204,2312.688,2318.974,28728.0
2024-04-25 14:00:00,2319.005,2344.872,2316.918,2333.793,24430.0
2024-04-25 15:00:00,2333.828,2336.677,2327.082,2330.474,13334.0
2024-04-25 16:00:00,2330.505,2332.439,2322.962,2328.737,7744.0
2024-04-25 17:00:00,2328.783,2332.21,2326.22,2332.2,6312.0
2024-04-25 18:00:00,2332.243,2335.028,2330.614,2332.953,5267.0
2024-04-25 19:00:00,2332.909,2336.414,2331.585,2332.887,4334.0
2024-04-25 20:00:00,2332.929,2333.739,2330.83,2331.927,2696.0
2024-04-25 22:00:00,2331.959,2333.157,2331.356,2332.461,1845.0
2024-04-25 23:00:00,2332.414,2332.617,2330.021,2330.62,2672.0
2024-04-26 00:00:00,2330.617,2331.404,2328.702,2329.817,2904.0
2024-04-26 01:00:00,2329.825,2333.23,2326.212,2332.083,5791.0
2024-04-26 02:00:00,2332.071,2336.196,2331.098,2333.837,4955.0
2024-04-26 03:00:00,2333.829,2334.905,2332.191,2334.634,4432.0
